-78.658302 	 -62.235298
-76.288222 	 -135.638437
-49.833908 	 140.300668
-79.375782 	 74.999358
-81.345190 	 19.939837
-48.762978 	 140.798813
-84.861510 	 -134.401737
-79.746741 	 169.445891
-42.513581 	 -39.538698
-79.278543 	 31.521505
-80.335231 	 -44.003808
-53.629371 	 136.420199
-80.030987 	 164.262575
-78.726276 	 100.934844
-56.917570 	 147.911046
-80.339048 	 -61.751587
-79.858646 	 -122.085329
-47.145532 	 -36.983710
-82.507794 	 108.276513
-78.044553 	 8.697582
-45.432468 	 -37.760438
-78.137942 	 -101.549188
-76.515470 	 164.717924
-42.051152 	 143.019854
-78.304240 	 10.981886
-81.285078 	 -43.921205
-46.968641 	 -35.586757
-79.110131 	 165.368128
-79.705200 	 103.075896
-43.393352 	 143.677243
-82.182896 	 -24.436606
-80.187196 	 -117.981880
-43.938315 	 -36.346266
-79.493053 	 100.366355
-82.066796 	 57.948265
-41.410972 	 -37.541177
-80.530799 	 -100.904101
-77.914771 	 -165.901268
-63.278337 	 -25.419675
-76.236151 	 83.275548
-78.010724 	 -27.361887
-42.508744 	 -36.215243
-81.263727 	 -159.782700
-76.875761 	 84.590634
-49.687233 	 146.546159
-78.976849 	 -32.069851
-79.549013 	 -82.013571
-46.486786 	 -34.834813
-81.273599 	 131.002871
-81.383890 	 34.760017
-59.519294 	 -37.231387
-77.953762 	 -90.986162
-83.349731 	 -173.009508
-43.030919 	 143.696200
-80.897952 	 50.927899
-80.553790 	 -15.620220
-56.953962 	 137.818881
-80.895730 	 -171.752474
-79.752449 	 129.502636
-48.505210 	 -39.880594
-75.017080 	 -35.888835
-78.826628 	 -91.779227
-50.680273 	 140.149337
-78.681177 	 118.083434
-83.213164 	 50.775982
-48.437227 	 -37.593551
-80.117014 	 -73.092881
-78.477928 	 -147.790773
-42.988403 	 143.527046
-78.708632 	 55.500367
-77.231499 	 -4.596046
-44.425950 	 142.333251
-80.318799 	 -137.481273
-78.698564 	 120.235829
-57.438972 	 -45.438903
-81.644537 	 -1.656603
-89.436745 	 39.296929
-44.515817 	 142.164907
-77.552888 	 157.595321
-80.237108 	 63.642071
-58.234253 	 148.317799
-77.362192 	 -91.773309
-79.944646 	 -138.108149
-48.326231 	 -36.107461
-83.860062 	 40.221218
-78.264826 	 -9.888493
-70.586506 	 -16.700563
-82.769891 	 -138.874278
-81.136065 	 155.207206
-61.692825 	 157.829552
-79.441032 	 25.579762
-80.779195 	 -59.438436
-59.180142 	 134.156154
-72.783200 	 124.992055
-79.579729 	 95.156604
-48.637552 	 146.401147
-82.673919 	 -55.435532
-80.011454 	 -154.467224
-68.147605 	 -28.208284
-79.061178 	 90.135049
-79.072284 	 5.017909
-50.530344 	 -35.117409
-77.498616 	 -123.204002
-82.287200 	 153.618227
-43.346621 	 146.395035
-75.013523 	 -0.618128
-80.511977 	 -53.270136
-46.617872 	 142.582820
-79.882392 	 166.687204
-79.397901 	 75.033629
-46.308417 	 146.757335
-80.642576 	 -59.486935
-80.412795 	 -120.851195
-66.286695 	 -23.902337
-79.189064 	 90.127123
-82.582438 	 36.524634
-79.085749 	 -10.070629
-80.732858 	 -117.345489
-78.527484 	 178.051538
-43.628350 	 146.467317
-79.992242 	 32.999986
-79.489496 	 -53.806450
-56.105464 	 139.231712
-79.439565 	 162.169387
-79.263527 	 112.751656
-62.265621 	 -50.354979
-80.372471 	 -15.191584
-78.421191 	 -109.755204
-54.160855 	 142.091435
-79.010256 	 114.549266
-80.284622 	 15.067414
-54.050860 	 -33.006719
-78.664181 	 -105.079121
-81.294091 	 166.976268
-63.842625 	 -43.352706
-78.435269 	 18.224818
-80.800636 	 -7.061709
-50.950127 	 -30.825025
-79.542854 	 -178.483146
-79.172768 	 108.628257
-39.048974 	 146.873966
-81.529868 	 -39.765636
-80.619415 	 -101.279131
-52.766889 	 -31.012488
-80.816703 	 120.557311
-80.815748 	 53.669245
-58.149949 	 -35.361347
-80.723625 	 -86.323198
-78.253649 	 -156.928794
-43.905590 	 -34.238010
-79.494843 	 55.890441
-78.978895 	 -32.155091
-48.240379 	 143.166283
-81.501861 	 -168.257458
-79.140152 	 117.915385
-66.077215 	 175.431002
-79.836641 	 1.921485
-80.616830 	 -87.082606
-63.935976 	 -18.624240
-78.628651 	 124.769112
-80.526652 	 58.296437
-45.388848 	 146.978449
-74.619557 	 -88.272386
-81.082102 	 -157.052845
-53.522096 	 147.031880
-82.902995 	 44.825132
-79.594284 	 -10.807035
-40.675324 	 145.917659
-78.902582 	 -137.284369
-82.524252 	 120.474241
-46.427460 	 149.449922
-79.366733 	 -10.235580
-79.472356 	 -70.857259
-43.911320 	 145.418940
-82.266943 	 134.831841
-78.517051 	 78.239190
-61.172838 	 -39.842077
-81.390986 	 -60.875109
-77.280931 	 -154.177593
-52.694059 	 -32.477138
-78.185121 	 74.262957
-81.741706 	 -14.025221
-67.011104 	 -14.567471
-79.347511 	 -151.799797
-71.953312 	 -158.941611
-46.854655 	 -35.571634
-78.665070 	 5.047203
-79.552934 	 -72.308075
-63.751612 	 134.855421
-78.924986 	 141.611461
-81.061610 	 65.950470
-58.195281 	 154.077301
-77.956811 	 -78.596228
-81.305223 	 -126.162553
-45.846559 	 147.099937
-83.059602 	 67.223856
-76.681967 	 24.209738
-77.904371 	 69.936110
-82.294230 	 -117.518403
-80.546759 	 147.306200
-55.317309 	 153.052011
-81.450674 	 20.087003
-80.951718 	 -53.455991
-48.750981 	 -29.505830
-78.505753 	 160.876563
-77.671163 	 95.759539
-41.431140 	 149.284851
-79.945926 	 -49.041563
-77.747366 	 -135.887113
-45.728422 	 -31.261389
-77.755259 	 102.597632
-86.605128 	 19.371906
-63.554811 	 -24.180018
-74.715207 	 -133.980729
-80.987453 	 171.346916
-71.536041 	 -176.062862
-77.517180 	 19.898148
-78.867324 	 -10.096149
-45.643751 	 146.491325
-79.755978 	 159.745814
-78.663778 	 87.250193
-44.256413 	 -33.124318
-79.142298 	 -54.679266
-82.309922 	 -118.572867
-74.426644 	 95.989002
-82.416534 	 127.379844
-78.661315 	 36.075683
-45.215888 	 148.215750
-77.592199 	 -112.376598
-79.836347 	 -177.544219
-49.635498 	 -33.276986
-64.623844 	 7.901974
-77.388687 	 -30.281896
-46.224358 	 -28.650487
-82.308326 	 179.963495
-78.635983 	 105.215521
-56.409246 	 157.512541
-80.509437 	 -21.322358
-80.720078 	 -119.471245
-49.997260 	 -29.101622
-76.413272 	 108.480193
-82.018090 	 67.489213
-50.759696 	 -29.749888
-83.672360 	 -116.721202
-78.502394 	 -170.173596
-46.423909 	 150.401337
-81.161675 	 39.138733
-80.200539 	 -31.941879
-42.254358 	 147.122889
-79.242514 	 -164.911975
-81.981501 	 98.164294
-55.379320 	 157.090113
-79.561924 	 -27.853339
-79.012166 	 -72.029688
-61.613690 	 139.217794
-82.674460 	 133.349109
-77.853504 	 60.908032
-40.753132 	 -30.514721
-78.670745 	 -95.129176
-81.260138 	 -114.453636
-46.354528 	 150.334115
-79.176655 	 67.272924
-78.019626 	 -20.364124
-53.465118 	 -24.775543
-79.484228 	 -155.348978
-79.594266 	 125.862214
-57.188825 	 159.392107
-79.328643 	 6.508869
-80.355982 	 -91.346095
-64.676716 	 138.183959
-79.119231 	 126.479576
-82.432938 	 83.451655
-72.076335 	 170.134216
-79.694813 	 -81.338903
-77.002179 	 -152.740761
-55.865132 	 -30.713069
-81.195601 	 63.203528
-70.445892 	 43.431961
-71.640370 	 6.550745
-80.418039 	 -135.350872
-81.227466 	 134.840014
-49.855452 	 -33.226203
-79.902955 	 -1.649957
-79.842280 	 -55.325513
-45.057840 	 148.932866
-79.326556 	 160.505108
-66.666182 	 -49.980356
-43.049099 	 151.955715
-81.373589 	 -69.006921
-79.162720 	 -151.988864
-61.566596 	 151.668159
-79.877218 	 87.787264
-82.041834 	 -9.239229
-45.715643 	 149.457483
-78.576541 	 -137.456422
-81.928807 	 165.676318
-47.625980 	 -31.781219
-78.272230 	 13.020988
-79.896640 	 -56.885458
-40.016014 	 -27.816485
-77.236672 	 -179.211875
-80.096597 	 98.271847
-55.447270 	 -33.473061
-84.904830 	 -51.345804
-79.662255 	 -130.315437
-51.610623 	 150.126159
-80.198525 	 107.079606
-80.840904 	 38.391376
-52.258022 	 149.248648
-75.987798 	 -131.082867
-79.536660 	 160.259682
-44.522624 	 -30.124877
-80.966281 	 0.651040
-77.055688 	 -47.852753
-52.487875 	 -25.203020
-81.223486 	 -172.235244
-77.280358 	 75.104855
-66.778776 	 -51.258802
-77.393435 	 -31.868329
-82.533405 	 -127.532828
-48.432535 	 -27.416129
-77.618907 	 99.380941
-81.193539 	 18.307703
-64.714718 	 -19.775297
-78.545913 	 178.727089
-79.876561 	 -149.563051
-53.829190 	 -31.301196
-80.517034 	 42.503053
-82.219645 	 -46.922742
-43.664355 	 150.439525
-79.563120 	 177.165408
-81.018636 	 130.779012
-69.314215 	 -172.103401
-80.462365 	 -44.382532
-79.346049 	 -102.667731
-77.774765 	 109.533676
-81.041471 	 114.449469
-77.239949 	 33.454543
-76.642312 	 149.809036
-79.159508 	 -104.061229
-80.699843 	 170.414811
-45.490275 	 -29.369163
-82.207427 	 33.808142
-78.190945 	 -19.248228
-40.219277 	 -26.160367
-79.297404 	 -155.873421
-81.107858 	 103.909431
-64.098833 	 -46.256492
-79.684711 	 -11.571506
-81.918783 	 -101.828705
-59.965963 	 147.260953
-78.405059 	 118.175058
-81.752173 	 48.925274
-67.850134 	 157.089407
-82.125813 	 -108.394694
-78.120982 	 -153.054802
-60.065655 	 158.053845
-80.009727 	 55.921735
-84.128650 	 -46.791463
-51.923636 	 149.212451
-83.341342 	 -158.680578
-79.650200 	 137.412687
-46.589693 	 -29.192545
-79.786897 	 -7.292240
-80.588284 	 -73.436171
-61.328042 	 -15.809127
-84.032645 	 152.851231
-78.516215 	 58.382962
-51.839394 	 155.175970
-80.775879 	 -79.393701
-80.136458 	 -169.329036
-47.964667 	 154.575347
-82.207430 	 68.967879
-80.154203 	 -23.638525
-61.836076 	 141.264798
-77.472195 	 -135.039395
-82.162586 	 147.852485
-65.829490 	 -47.973438
-78.250496 	 -14.738025
-79.153480 	 -66.368394
-52.680128 	 -22.438346
-79.751149 	 120.438662
-79.378429 	 76.509053
-41.093924 	 -26.774998
-82.540497 	 -55.478409
-81.284825 	 -155.388311
-62.127824 	 154.468385
-78.344616 	 87.385390
-82.829667 	 0.496505
-49.732455 	 -23.471598
-79.319329 	 -119.640525
-77.644758 	 162.764615
-58.569678 	 -39.059254
-80.217559 	 -5.803842
-78.470113 	 -49.964332
-50.066994 	 -22.367915
-80.488118 	 171.025409
-79.022379 	 65.801407
-59.331844 	 163.379632
-77.701185 	 -58.945083
-82.440165 	 -129.488403
-48.122438 	 154.794120
-79.873100 	 83.880794
-79.155599 	 20.175028
-50.842280 	 -22.871408
-79.078191 	 -133.131609
-80.932284 	 165.969250
-43.052018 	 -26.537194
-80.676672 	 19.038573
-79.923876 	 -58.442625
-39.885582 	 153.544011
-80.400211 	 156.071303
-80.227028 	 104.048558
-61.796477 	 167.077440
-82.030624 	 -46.966282
-77.907234 	 -111.167006
-44.514315 	 154.614774
-82.111174 	 61.420197
-81.165873 	 19.606988
-44.746086 	 154.555274
-78.017333 	 -124.680281
-77.389062 	 170.043995
-55.745162 	 160.809236
-79.220351 	 26.810927
-78.470090 	 -40.193246
-44.412489 	 -22.228289
-80.496230 	 -177.020354
-79.613434 	 76.424558
-44.816627 	 156.992374
-78.830319 	 -39.601849
-82.738605 	 -103.933907
-42.172341 	 -24.161837
-79.196120 	 96.844107
-81.274832 	 45.274056
-48.375360 	 155.112597
-80.314909 	 -108.342269
-77.198714 	 164.266560
-47.414256 	 -26.217091
-81.650418 	 48.128060
-81.368289 	 -43.213187
-42.024527 	 154.522922
-81.455347 	 -172.474347
-81.110967 	 122.899413
-55.125826 	 161.947081
-80.657373 	 -12.551704
-77.786163 	 -115.790252
-55.047023 	 -21.283833
-78.255772 	 110.012452
-80.230799 	 48.376508
-40.866057 	 -24.034506
-81.971428 	 -103.490038
-77.899289 	 176.672262
-47.441260 	 -25.443995
-81.597335 	 59.148622
-80.227577 	 -27.423997
-51.070391 	 -20.229148
-77.913794 	 -144.574465
-81.722009 	 120.693979
-64.392459 	 -42.253153
-77.706889 	 -24.286600
-80.934288 	 -63.101122
-62.539449 	 144.093054
-80.648657 	 104.787236
-78.924049 	 48.648105
-54.507711 	 -25.208791
-80.943283 	 -79.641578
-81.862383 	 -158.737123
-40.618025 	 -23.702390
-77.904901 	 91.595362
-81.400084 	 -13.719773
-65.896828 	 -1.244998
-79.869898 	 -161.952972
-77.683627 	 145.776856
-47.140340 	 -25.625370
-80.177520 	 10.702399
-77.944326 	 -90.914036
-56.293786 	 150.754844
-77.966450 	 142.641977
-80.732139 	 67.626430
-39.484818 	 157.431729
-79.788022 	 -70.572405
-80.181286 	 -169.189959
-72.033461 	 178.935159
-79.682950 	 67.805897
-78.496819 	 2.711967
-51.625245 	 153.645966
-79.024061 	 -138.174119
-80.566653 	 132.782350
-47.847040 	 159.190096
-78.887087 	 -18.284047
-77.213388 	 -45.667246
-43.097042 	 155.762377
-81.196388 	 158.057681
-78.900961 	 80.108303
-50.553950 	 -24.720953
-81.894661 	 -76.232628
-77.140659 	 -131.599066
-46.999840 	 157.874177
-82.318818 	 102.132041
-82.818109 	 30.967925
-53.324632 	 154.955677
-78.062286 	 -165.744227
-78.223002 	 166.301707
-43.034471 	 -23.819925
-79.326360 	 18.288735
-77.741351 	 -71.753430
-45.618182 	 155.333479
-80.439294 	 160.047099
-77.934558 	 112.467111
-52.161117 	 161.141777
-78.940573 	 -37.986481
-77.126833 	 -114.131430
-47.288232 	 -21.938507
-80.130360 	 84.924639
-79.048952 	 44.380628
-47.611920 	 157.000120
-77.795188 	 -136.514366
-81.118368 	 165.953046
-63.678529 	 173.264002
-81.854095 	 5.202636
-77.887696 	 -40.383490
-56.216236 	 -14.379753
-80.457626 	 -165.296261
-80.850463 	 89.772691
-41.776309 	 -22.613821
-78.066907 	 -36.092897
-80.574019 	 -103.946985
-48.164921 	 157.874803
-78.418176 	 97.608993
-79.562123 	 36.987546
-57.790186 	 -18.931909
-83.747738 	 -117.744493
-78.075128 	 168.832756
-63.659285 	 172.622198
-78.956958 	 51.499164
-82.353893 	 -62.435401
-49.055067 	 155.340708
-82.640764 	 149.909765
-82.312997 	 113.444547
-54.717200 	 163.772099
-78.968574 	 -42.509149
-80.247397 	 -96.045501
-52.548000 	 157.073923
-82.694330 	 112.003731
-76.038119 	 32.928980
-50.635220 	 -20.987272
-79.865596 	 -94.407510
-83.167731 	 -170.720439
-52.311784 	 162.081240
-81.687330 	 41.828262
-79.855707 	 -15.694287
-44.572870 	 157.254088
-83.673528 	 -171.841057
-77.961207 	 137.776622
-53.585963 	 163.019448
-79.586835 	 -10.985438
-78.597682 	 -94.354533
-47.978577 	 157.481710
-78.889987 	 128.062304
-81.043465 	 45.029963
-46.017631 	 -20.646543
-80.617656 	 -85.932572
-78.502584 	 -152.511687
-54.795605 	 -25.312110
-78.152148 	 66.733265
-80.387143 	 -40.282046
-45.049085 	 157.947211
-79.244630 	 -165.877232
-83.512610 	 153.075695
-51.171964 	 163.473253
-78.224269 	 -26.243423
-80.344565 	 -69.297884
-43.657343 	 -18.596371
-82.428398 	 137.081632
-76.743281 	 69.530864
-53.404451 	 161.421861
-80.326077 	 -68.802612
-80.299707 	 -177.483449
-45.891935 	 -20.698410
-83.080401 	 70.810519
-79.403234 	 -3.264277
-45.334536 	 158.869535
-80.513333 	 -139.692378
-79.099743 	 141.775240
-42.012718 	 161.848895
-80.474973 	 2.724716
-78.292460 	 -80.038343
-49.219386 	 -16.353430
-79.732118 	 143.736734
-80.341231 	 55.705364
-56.542126 	 163.122596
-80.499447 	 -59.404312
-80.973429 	 -139.349173
-41.688474 	 -19.600550
-76.801340 	 77.546210
-83.268100 	 30.480668
-49.289210 	 -17.252218
-79.858945 	 -152.294985
-78.778204 	 159.782919
-43.143959 	 162.461193
-81.227032 	 2.108206
-79.922619 	 -62.061006
-50.152303 	 -15.065174
-80.919266 	 -177.724184
-78.855126 	 93.305497
-47.521878 	 162.771106
-77.987048 	 -54.963977
-77.643548 	 -105.300752
-57.735449 	 162.134346
-81.321952 	 84.429410
-77.546422 	 20.272065
-50.317851 	 158.886445
-79.433530 	 -120.208772
-80.241165 	 154.972249
-60.977455 	 171.559897
-79.222134 	 41.959458
-77.743426 	 -88.125870
-40.235045 	 160.088375
-77.370492 	 158.576386
-80.586088 	 132.378396
-44.335788 	 162.326915
-80.177891 	 -58.034716
-79.766228 	 -115.358453
-76.778679 	 -12.186108
-79.922776 	 87.089730
-81.022501 	 31.782170
-51.111824 	 -17.346738
-81.281549 	 -111.514856
-79.596021 	 170.823326
-50.321112 	 165.477959
-80.940766 	 31.746804
-79.971832 	 -19.629564
-47.747816 	 159.095062
-82.742328 	 -152.200820
-77.970400 	 98.382084
-54.577351 	 -22.543571
-80.468494 	 -29.277237
-78.864872 	 -106.271404
-44.453078 	 161.201071
-79.523786 	 101.664199
-78.693510 	 29.231075
-55.352029 	 -15.870594
-78.523633 	 -107.223252
-79.628255 	 169.773156
-45.153477 	 164.219705
-78.745597 	 54.147629
-81.850419 	 -42.781851
-55.781291 	 156.012639
-78.730197 	 179.724627
-81.909065 	 127.758557
-57.957010 	 -24.396979
-79.787478 	 -27.942373
-82.203853 	 -87.882646
-47.772448 	 160.971897
-79.630622 	 91.388812
-79.821542 	 54.799958
-56.305509 	 -17.307436
-81.903520 	 -81.960431
-82.103568 	 -170.386405
-51.217613 	 -19.897681
-78.527053 	 54.367471
-80.273883 	 -0.347037
-47.298146 	 -14.866307
-78.967962 	 -152.445191
-79.646253 	 132.636508
-49.638882 	 -20.416066
-79.482765 	 -29.051457
-79.599293 	 -84.986673
-41.852931 	 162.135627
-81.416492 	 147.190980
-81.246455 	 70.335970
-46.336167 	 163.943130
-81.155177 	 -80.882450
-81.187344 	 -151.349921
-49.275131 	 164.856530
-77.827971 	 57.927129
-81.294960 	 -11.390610
-47.793321 	 161.196195
-80.969420 	 -172.051033
-80.596235 	 167.788631
-59.886645 	 -28.298253
-82.618190 	 13.127862
-79.842893 	 -89.181587
-45.588244 	 161.762409
-79.492060 	 152.634722
-81.521973 	 77.974535
-49.023957 	 164.828074
-79.187975 	 -71.122789
-79.826183 	 -134.180071
-53.443977 	 165.534483
-80.126154 	 66.956156
-77.070613 	 5.874658
-47.367461 	 -14.314901
-79.985289 	 -125.632557
-76.972482 	 103.162690
-53.623497 	 -21.850033
-78.600424 	 -4.998585
-81.134520 	 -60.291830
-44.382992 	 -14.151522
-79.207853 	 152.584470
-80.725775 	 93.511195
-45.159072 	 164.788057
-77.366838 	 -48.463994
-79.653520 	 -137.949847
-45.462205 	 -16.022951
-78.897786 	 92.188354
-83.415156 	 16.694276
-41.628138 	 -14.862114
-80.934491 	 -142.723823
-78.193154 	 -176.836270
-52.904288 	 169.856502
-81.898193 	 27.289084
-78.876085 	 -59.265525
-50.828647 	 -11.931842
-81.904553 	 176.456131
-80.759966 	 92.983933
-50.320822 	 -17.531078
-78.344756 	 -61.614325
-81.191556 	 -110.848434
-61.944973 	 -12.261127
-80.863301 	 91.802239
-75.628291 	 39.157203
-46.522301 	 -13.753541
-78.515291 	 -88.800334
-80.476793 	 154.585040
-42.292776 	 -16.620516
-77.127802 	 14.703130
-82.066197 	 -37.544733
-42.444998 	 -13.529368
-78.278927 	 175.343327
-81.468110 	 112.136149
-63.065571 	 -24.752859
-80.491914 	 -53.753361
-78.265559 	 -114.263035
-45.219215 	 -13.994560
-80.519315 	 91.377332
-78.695754 	 28.748490
-57.798162 	 -12.660575
-83.574214 	 -101.672887
-81.070526 	 -174.072143
-53.760025 	 -18.616760
-79.458952 	 63.755435
-77.767762 	 7.296568
-43.652862 	 -12.661601
-78.028031 	 177.842397
-78.522619 	 124.625689
-51.037927 	 169.264105
-79.956494 	 -27.428123
-81.756419 	 -94.651883
-47.369741 	 -12.781634
-81.420962 	 126.904661
-79.297632 	 41.741991
-60.839960 	 -11.776765
-90.454422 	 -45.800326
-84.839021 	 -162.133559
-67.532726 	 -35.301745
-80.490576 	 24.904276
-79.833176 	 -5.198191
-48.751099 	 -11.127108
-81.522414 	 -164.537349
-79.278545 	 123.801983
-45.041144 	 -15.770648
-83.184854 	 -18.709577
-78.522219 	 -90.056039
-42.137689 	 -12.672092
-79.739836 	 127.981558
-82.100129 	 67.312048
-43.278622 	 166.425601
-79.866583 	 -106.494378
-77.253816 	 -153.050767
-61.080875 	 -20.732718
-80.629972 	 52.175399
-77.068493 	 -14.672736
-47.351872 	 164.379050
-81.319138 	 -150.014681
-79.257176 	 127.915409
-45.799747 	 -15.964102
-80.462055 	 -6.089534
-81.790793 	 -62.984873
-70.610882 	 18.936614
-80.373915 	 144.787455
-79.137386 	 67.495190
-55.971006 	 -12.589184
-78.331456 	 -74.412746
-82.610521 	 -141.437337
-58.418723 	 -18.057935
-81.504556 	 53.222707
-80.855728 	 29.466029
-39.326216 	 -12.162862
-80.887071 	 -144.459406
-80.829402 	 161.481474
-54.162245 	 -19.944489
-76.202519 	 29.169883
-79.846029 	 -80.263593
-58.141562 	 -5.690896
-82.625262 	 107.000451
-82.569615 	 58.866302
-48.675040 	 169.040658
-79.954086 	 -49.590430
-78.895652 	 -129.225034
-52.557295 	 168.215562
-78.177851 	 84.905178
-78.605014 	 8.978920
-72.795314 	 126.375580
-80.397034 	 -132.854059
-80.886524 	 144.719125
-62.233153 	 -28.659937
-80.377808 	 13.948369
-83.015042 	 -62.323193
-62.301544 	 155.155096
-79.307598 	 167.712491
-76.527802 	 49.660193
-50.647192 	 168.875693
-78.765491 	 -68.674771
-79.181712 	 -114.228074
-43.830859 	 -12.013182
-84.673711 	 85.626186
-78.211093 	 18.202592
-59.710636 	 162.587017
-80.033255 	 -106.506774
-79.227513 	 175.029780
-52.277890 	 170.398936
-78.799012 	 38.023656
-81.419371 	 -51.243248
-62.417057 	 2.684331
-77.499326 	 -179.588142
-78.181378 	 117.736343
-49.924505 	 170.862656
-82.448631 	 -37.534383
-76.938719 	 -123.475016
-45.224967 	 -11.089325
-79.362439 	 116.613066
-82.674249 	 12.172441
-63.926483 	 -0.509608
-78.277151 	 -106.606346
-80.741311 	 176.913729
-47.804605 	 -14.027006
-78.740199 	 14.798902
-85.073442 	 0.524647
-49.850106 	 165.643948
-80.324384 	 175.116683
-78.764176 	 107.806927
-53.702275 	 173.145142
-79.271284 	 -24.691940
-84.165141 	 -88.765520
